"block";"j_offset";"j_string";"e_string";"pointer"
"1";"00069FC0";"寝ぼけ眼のおばあちゃん";"";"000769F0"
"1";"00069FE0";"うーん　今日も大量だねえ";"";"000769F8"
"1";"0006A000";"寝ぼけ眼のおばあちゃん";"";"00076A00"
"1";"0006A020";"だけど、自分じゃ覚えてないからねえ
嬉しさはイマイチなんだよ";"";"00076A08"
"1";"0006A060";"休日を満喫する嫁";"";"00076A10"
"1";"0006A080";"お義母さんは不満らしいけど　なんで女は
家事をやって当然なんて思えるのかしら？";"";"00076A18"
"1";"0006A0D0";"休日を満喫する嫁";"";"00076A20"
"1";"0006A0F0";"私は家と結婚したわけじゃないわ
『家を守れ』なんて時代錯誤もいいところよ";"";"00076A28"
"1";"0006A140";"休日を満喫する嫁";"";"00076A30"
"1";"0006A160";"もう女性が我慢する時代じゃないわ
私達は積極的に外に出るべきなのよ！";"";"00076A38"
"1";"0006A1B0";"隣の台について聞く";"";"00076A40"
"1";"0006A1C8";"何も聞かない";"";"00076A48"
"1";"0006A1D8";"$p";"";"00076A50"
"1";"0006A1E0";"隣のペンキが塗られたパチンコ台について
何か知らないか？";"";"00076A58"
"1";"0006A218";"$p";"";"00076A60"
"1";"0006A220";"隣のペンキが塗られたパチンコ台について
何か知らない？";"";"00076A68"
"1";"0006A260";"休日を満喫する嫁";"";"00076A70"
"1";"0006A280";"あら　そうなの？
そんな話、初めて聞いたわ";"";"00076A78"
"1";"0006A2B0";"休日を満喫する嫁";"";"00076A80"
"1";"0006A2D0";"でも、もしかしたら犯人は
ウチのお義母さんかもね";"";"00076A88"
"1";"0006A300";"休日を満喫する嫁";"";"00076A90"
"1";"0006A320";"あの人の底意地の悪さなら
やりかねないもの";"";"00076A98"
"1";"0006A350";"休日を満喫する嫁";"";"00076AA0"
"1";"0006A370";"………なんてね
冗談よ";"";"00076AA8"
"1";"0006A390";"休日を満喫する嫁";"";"00076AB0"
"1";"0006A3B0";"隣の人、うるさいわねえ
何がそんなに嬉しいんだか";"";"00076AB8"
"1";"0006A3E0";"休日を満喫する嫁";"";"00076AC0"
"1";"0006A400";"たまの休日なんだから
ノンビリさせてもらいたいわ";"";"00076AC8"
"1";"0006A430";"休日を満喫する嫁";"";"00076AD0"
"1";"0006A450";"私の夫が犯人だったなんて…
私、まるで気付いてなかった…";"";"00076AD8"
"1";"0006A490";"休日を満喫する嫁";"";"00076AE0"
"1";"0006A4B0";"仕事中心の生活で、家の中にまで
気が回ってなかったのね";"";"00076AE8"
"1";"0006A4F0";"休日を満喫する嫁";"";"00076AF0"
"1";"0006A510";"お義母さんの言うとおりだわ…
私、何やってるんだろう…？";"";"00076AF8"
"1";"0006A550";"休日を満喫する嫁";"";"00076B00"
"1";"0006A570";"もしかしたら犯人は
ウチのお義母さんかもね";"";"00076B08"
"1";"0006A5A0";"休日を満喫する嫁";"";"00076B10"
"1";"0006A5C0";"お義母さんたら腰が悪いのに
すぐに無理をしようとするのよ";"";"00076B18"
"1";"0006A600";"休日を満喫する嫁";"";"00076B20"
"1";"0006A620";"家事なんて私がいる時くらい
全部任せてくれればいいのに";"";"00076B28"
"1";"0006A660";"休日を満喫する嫁";"";"00076B30"
"1";"0006A680";"もちろん仕事を辞める気はないけど
それくらいはやらないと申し訳ないもの";"";"00076B38"
"1";"0006A6C8";"気弱な青年";"";"00076B40"
"1";"0006A6E0";"僕、生まれて初めて彼女ができたんです！
でもどこにデートに誘えばいいのか困ってて…";"";"00076B48"
"1";"0006A738";"気弱な青年";"";"00076B50"
"1";"0006A750";"おしゃれな店なんて全然知らないし…
ドライブに誘おうにも自転車しかないし…";"";"00076B58"
"1";"0006A7A0";"自分の行き着けの店に連れて行けば？";"";"00076B60"
"1";"0006A7D0";"自転車でドライブすれば？";"";"00076B68"
"1";"0006A7F0";"パチンコに誘えば？";"";"00076B70"
"1";"0006A810";"あきらめてその彼女とは別れたら？";"";"00076B78"
"1";"0006A838";"気弱な青年";"";"00076B80"
"1";"0006A850";"そうですね　行き慣れてない店に入っても
逆に恥をかいちゃいますもんね";"";"00076B88"
"1";"0006A898";"気弱な青年";"";"00076B90"
"1";"0006A8B0";"そうですね　風を全身に感じるドライブも
気持ちいいかもしれませんね";"";"00076B98"
"1";"0006A8F8";"気弱な青年";"";"00076BA0"
"1";"0006A910";"そんな！　…でも、…そうですね
それもいいかも知れません";"";"00076BA8"
"1";"0006A948";"気弱な青年";"";"00076BB0"
"1";"0006A960";"パチンコなんてやったことないでしょうから
かえって喜んでくれるかも知れませんね";"";"00076BB8"
"1";"0006A9B0";"気弱な青年";"";"00076BC0"
"1";"0006A9C0";"そんな！　僕は彼女を愛してるんです！";"";"00076BC8"
"1";"0006A9E8";"気弱な青年";"";"00076BD0"
"1";"0006AA00";"か、彼女　楽しんでくれてますかね？
怖くて顔が見れません";"";"00076BD8"
"1";"0006AA38";"気弱な青年";"";"00076BE0"
"1";"0006AA50";"はあ…　彼女とデートしたんですけど
大失敗でした";"";"00076BE8"
"1";"0006AA80";"気弱な青年";"";"00076BF0"
"1";"0006AA90";"いくら行き着けの店でも
牛丼屋はダメだったみたいです";"";"00076BF8"
"1";"0006AAC8";"気弱な青年";"";"00076C00"
"1";"0006AAE0";"彼女、牛丼に箸をつけようとも
しませんでした…";"";"00076C08"
"1";"0006AB10";"気弱な青年";"";"00076C10"
"1";"0006AB20";"最初は彼女も楽しんでたんですけど
お巡りさんにふたり乗りを見つかって…";"";"00076C18"
"1";"0006AB68";"気弱な青年";"";"00076C20"
"1";"0006AB80";"結局、帰りは自転車を押して帰りましたよ
帰り道は一言も口をきいてくれなくて…";"";"00076C28"
"1";"0006ABD0";"気弱な青年";"";"00076C30"
"1";"0006ABE0";"それでもう大失敗しましたよ！";"";"00076C38"
"1";"0006AC00";"気弱な青年";"";"00076C40"
"1";"0006AC10";"アドバイスありがとうございます
さっそく彼女をデートに誘ってみます";"";"00076C48"
"1";"0006AC58";"気弱な青年";"";"00076C50"
"1";"0006AC70";"次のデートは失敗できないんです！
僕はどうしたらいいんでしょうか！？";"";"00076C58"
"1";"0006ACB8";"気弱な青年";"";"00076C60"
"1";"0006ACD0";"聞いてください！　彼女、この前のデートは
楽しかったって言ってくれたんです";"";"00076C68"
"1";"0006AD20";"気弱な青年";"";"00076C70"
"1";"0006AD30";"お嬢様育ちなんで
きっと新鮮に感じられるんでしょうね";"";"00076C78"
"1";"0006AD68";"気弱な青年";"";"00076C80"
"1";"0006AD80";"でも、いつもパチンコじゃ　あんまりなんで
次は別の場所に行くつもりです";"";"00076C88"
"1";"0006ADC8";"気弱な青年";"";"00076C90"
"1";"0006ADE0";"友達にお勧めのデートコースを聞いたんで
彼女も気に入ってくれると思います";"";"00076C98"
"1";"0006AE28";"気弱な青年";"";"00076CA0"
"1";"0006AE40";"本当は別の場所に誘ったんですけど
彼女はここがいいって…";"";"00076CA8"
"1";"0006AE78";"気弱な青年";"";"00076CB0"
"1";"0006AE90";"彼女がこんなにパチンコに
夢中になるなんて思いもしませんでした";"";"00076CB8"
"1";"0006AED0";"気弱な青年";"";"00076CC0"
"1";"0006AEE0";"楽しんでくれてるのは嬉しいですけど…
ちょっと複雑です";"";"00076CC8"
"1";"0006AF18";"気弱な青年";"";"00076CD0"
"1";"0006AF30";"実は最近、彼女のことで
気になってることがあるんです";"";"00076CD8"
"1";"0006AF68";"気弱な青年";"";"00076CE0"
"1";"0006AF80";"パチンコを始めてから
彼女がどんどん変わっているような…";"";"00076CE8"
"1";"0006AFB8";"気弱な青年";"";"00076CF0"
"1";"0006AFD0";"僕の思い過ごしならいいんですけど…";"";"00076CF8"
"1";"0006AFF8";"気弱な青年";"";"00076D00"
"1";"0006B010";"か、彼女がタバコを…！
そ、そんな子じゃなかったのに…";"";"00076D08"
"1";"0006B048";"気弱な青年";"";"00076D10"
"1";"0006B060";"はあ…
僕、彼女が分からなくなっちゃいました…";"";"00076D18"
"1";"0006B090";"気弱な青年";"";"00076D20"
"1";"0006B0A0";"もともと僕は彼女のおしとやかなところを
好きになったんです";"";"00076D28"
"1";"0006B0E0";"気弱な青年";"";"00076D30"
"1";"0006B0F0";"それが最近は…
僕…　どうすればいいんでしょうか？";"";"00076D38"
"1";"0006B130";"彼女が無理してるのが分からないのか！";"";"00076D40"
"1";"0006B160";"元気な彼女もいいじゃないか";"";"00076D48"
"1";"0006B180";"もう彼女と別れるしかないね";"";"00076D50"
"1";"0006B1A0";"彼女が無理してるのが分からないの！";"";"00076D58"
"1";"0006B1D0";"元気な彼女もいいじゃない";"";"00076D60"
"1";"0006B1F0";"もう彼女と別れるしかないわね";"";"00076D68"
"1";"0006B210";"気弱な青年";"";"00076D70"
"1";"0006B220";"！？　た、確かに彼女はもともとは
タバコの煙は体質的に受け付けないって…";"";"00076D78"
"1";"0006B268";"気弱な青年";"";"00076D80"
"1";"0006B280";"…な、ならなぜ！？
どういうことだ！？　僕には分からない！";"";"00076D88"
"1";"0006B2C0";"気弱な青年";"";"00076D90"
"1";"0006B2D0";"…彼女に会ってみます
本当のことを知るために…";"";"00076D98"
"1";"0006B300";"気弱な青年";"";"00076DA0"
"1";"0006B310";"確かに大人し過ぎる子ではありましたけど…";"";"00076DA8"
"1";"0006B340";"気弱な青年";"";"00076DB0"
"1";"0006B350";"そんな！　まさか…
でも………";"";"00076DB8"
"1";"0006B370";"気弱な青年";"";"00076DC0"
"1";"0006B380";"彼女と話し合ったんですけど
やっぱり今まで無理をしてたらしいです…";"";"00076DC8"
"1";"0006B3C8";"気弱な青年";"";"00076DD0"
"1";"0006B3E0";"僕の好きなパチンコ屋に
少しでも合わせようとしてたって…";"";"00076DD8"
"1";"0006B418";"気弱な青年";"";"00076DE0"
"1";"0006B430";"僕に好かれたい一心で…
ホント　バカですよね　";"";"00076DE8"
"1";"0006B460";"気弱な青年";"";"00076DF0"
"1";"0006B470";"こんなに好きなのに　これ以上
好きになれるわけがないじゃないですか！";"";"00076DF8"
"1";"0006B4B8";"気弱な青年";"";"00076E00"
"1";"0006B4D0";"彼女、パチンコ自体は
本当に好きになったらしいです";"";"00076E08"
"1";"0006B508";"気弱な青年";"";"00076E10"
"1";"0006B520";"最初は頑張らなきゃと思ってやってたら
本当に面白くなってきたらしいですよ";"";"00076E18"
"1";"0006B568";"$p";"";"00076E20"
"1";"0006B570";"バカ！　おまえには
彼女が無理してるのが分からないのか！";"";"00076E28"
"1";"0006B5A8";"$p";"";"00076E30"
"1";"0006B5B0";"今までが大人しすぎたんだ
元気な彼女もいいじゃないか";"";"00076E38"
"1";"0006B5E8";"$p";"";"00076E40"
"1";"0006B5F0";"ふたりはもうお終いだな
彼女と別れるしかないな";"";"00076E48"
"1";"0006B620";"$p";"";"00076E50"
"1";"0006B630";"バカ！　あなたには
彼女が無理してるのが分からないの！";"";"00076E58"
"1";"0006B668";"$p";"";"00076E60"
"1";"0006B670";"今までが大人しすぎたのよ
元気な彼女もいいじゃない";"";"00076E68"
"1";"0006B6A8";"$p";"";"00076E70"
"1";"0006B6B0";"ふたりはもうお終いね
彼女と別れるしかないわ";"";"00076E78"
"1";"0006B6E0";"気弱な青年";"";"00076E80"
"1";"0006B6F0";"僕たち　もう大丈夫です
彼女が元に戻ってくれて、本当に良かったです";"";"00076E88"
"1";"0006B740";"楽しそうにしている";"";"00076E90"
"1";"0006B760";"つまらなそうにしている";"";"00076E98"
"1";"0006B778";"気弱な青年";"";"00076EA0"
"1";"0006B790";"ほ、本当ですか！？　良かった！";"";"00076EA8"
"1";"0006B7B0";"気弱な青年";"";"00076EB0"
"1";"0006B7C0";"ほ、本当ですか！？
ど、どうしよう…";"";"00076EB8"
"1";"0006B7E8";"可憐な女性";"";"00076EC0"
"1";"0006B800";"パチンコ屋って随分賑やかな所なんですね…";"";"00076EC8"
"1";"0006B830";"可憐な女性";"";"00076ED0"
"1";"0006B840";"そ、それにタバコの煙もすごい…
ケホッ！ケホッ！";"";"00076ED8"
"1";"0006B870";"可憐な女性";"";"00076EE0"
"1";"0006B880";"彼、こういう所が好きなんですね…
初めて知りました…";"";"00076EE8"
"1";"0006B8B8";"可憐な女性";"";"00076EF0"
"1";"0006B8C8";"私とは正反対…";"";"00076EF8"
"1";"0006B8D8";"可憐な女性";"";"00076F00"
"1";"0006B8F0";"パ、パチンコって面白いですね！
私、はまっちゃいました";"";"00076F08"
"1";"0006B928";"可憐な女性";"";"00076F10"
"1";"0006B940";"い、家でお裁縫してるよりも
とっても楽しいです…";"";"00076F18"
"1";"0006B970";"可憐な女性？";"";"00076F20"
"1";"0006B980";"あ〜あ　またダメだよ
吸わなきゃやってらんないね　ったく！";"";"00076F28"
"1";"0006B9C0";"可憐な女性？";"";"00076F30"
"1";"0006B9D0";"ケホッ、ケホッ！";"";"00076F38"
"1";"0006B9E8";"可憐な女性";"";"00076F40"
"1";"0006BA00";"彼に合わせようと思って
したことだったんです…";"";"00076F48"
"1";"0006BA30";"可憐な女性";"";"00076F50"
"1";"0006BA40";"でも、自然な私が一番好きだって…
私、嬉しかった…";"";"00076F58"
"1";"0006BA78";"可憐な女性";"";"00076F60"
"1";"0006BA90";"彼のことますます好きになりました";"";"00076F68"
"1";"0006BAB8";"可憐な女性";"";"00076F70"
"1";"0006BAD0";"実はタバコも大丈夫になっちゃったんです";"";"00076F78"
"1";"0006BAF8";"可憐な女性";"";"00076F80"
"1";"0006BB10";"本当は今でも吸うんですよ
彼の前では秘密ですけどね";"";"00076F88"
"1";"0006BB50";"のん気なオバチャン";"";"00076F90"
"1";"0006BB70";"セールスに来た人が教えてくれたんだけど
最近の布団は危険なんですって";"";"00076F98"
"1";"0006BBC0";"のん気なオバチャン";"";"00076FA0"
"1";"0006BBE0";"何でも布団の中に有害物質が含まれてて
寝てる間に体が蝕まれていってるらしいのよ";"";"00076FA8"
"1";"0006BC30";"のん気なオバチャン";"";"00076FB0"
"1";"0006BC50";"それでその人の会社が無添加の布団を
売ってるって言うから　その場で買っちゃった";"";"00076FB8"
"1";"0006BCA0";"のん気なオバチャン";"";"00076FC0"
